011220,102201013,98,00,1
011220,102201013,98,01,1
011220,102201014,01,00,1
011220,102201014,01,01,1
011220,102201014,01,02,1
011220,102201014,43,01,1
011220,102201014,43,02,1
011220,102201014,98,00,1
011220,102201014,98,02,1
011220,102201106,01,00,1
011220,102201106,01,01,2
011220,102201106,01,02,1
011220,102201111,41,00,1
011220,102201111,41,01,1
011220,102201111,41,02,1
011220,102201111,86,00,1
011220,102201111,86,01,1
011220,102201111,86,02,1
011220,102201111,98,00,1
011220,102201111,98,01,1
011220,102201111,98,02,1
011220,102201112,01,01,1
011220,102201112,01,02,1
011220,102201112,41,00,1
011220,102201112,41,01,1
011220,102201112,41,02,1
011220,102201113,01,00,1
011220,102201113,01,01,1
011220,102201113,01,02,1
011220,102201113,41,00,1
011220,102201113,41,01,1
011220,102201301,01,02,1
011220,102201301,02,00,1
011220,102201301,17,02,1
011220,102201301,44,02,1
011220,102201301,45,02,1
011220,102201303,01,00,1
011220,102201303,01,01,1
011220,102201303,01,02,1
011220,102201303,17,00,1
011220,102201303,17,01,2
011220,102201303,17,02,1
011220,102201303,44,00,1
011220,102201303,44,01,2
011220,102201303,44,02,1
011220,102201303,45,00,1
011220,102201303,45,01,2
011220,102201303,45,02,1
011220,102201304,02,00,1
011220,102201304,02,01,1
011220,102201304,44,00,1
011220,102201304,44,01,1
011220,102201304,44,02,1
011220,102201304,98,00,1
011220,102201304,98,02,1
011220,102201508,41,00,1
011220,102201508,41,01,2
011220,102201508,41,02,1
011220,102201508,86,00,1
011220,102201508,86,01,2
011220,102201508,98,00,1
011220,102201508,98,01,2
011220,102201508,98,02,1
011220,103101026,01,00,2
011220,103101026,01,02,1
011220,103101027,01,00,2
011220,103101027,01,01,1
011220,103101027,01,02,1
011220,103101032,01,00,1
011220,103101032,01,01,2
011220,103101032,52,00,1
011220,103101032,52,01,1
011220,103101032,73,01,1
011220,103101032,95,02,1
011220,103102028,01,00,2
011220,103102028,01,01,3
011220,103102028,01,02,1
011220,103102033,52,00,1
011220,103102033,95,00,1
011220,103102033,95,01,1
011220,103102041,01,00,1
011220,103102041,01,01,1
011220,103102042,01,01,3
011220,103102042,01,02,1
011220,103102042,95,00,1
011220,103102043,01,00,2
011220,103102043,01,01,2
011220,103102043,01,02,1
011220,103102043,65,02,1
011220,103102043,95,02,1
011220,103201008,17,01,1
011220,103201008,17,02,1
011220,103201008,19,01,1
011220,103201008,42,00,1
011220,103201008,42,02,1
011220,103201015,01,00,1
011220,103201015,01,01,1
011220,103201015,01,02,1
011220,103201016,01,00,1
011220,103201016,01,01,2
011220,103201016,01,02,1
011220,103201019,01,01,1
011220,103201019,01,02,1
011220,103201019,19,00,1
011220,103201019,19,01,1
011220,103201019,19,02,1
011220,103201021,01,01,2
011220,103201021,89,01,2
011220,103201021,89,02,1
011220,103201021,97,00,1
011220,103201021,97,01,1
011220,103201021,97,02,1
011220,103201022,01,01,1
011220,103201022,89,00,1
011220,103201022,89,01,2
011220,103201022,97,00,1
011220,103201022,97,01,1
011220,103201022,97,02,1
011220,103201026,98,01,1
011220,103201026,98,02,1
011220,103201028,19,01,1
011220,103201028,19,02,2
011220,103201028,69,01,1
011220,103201028,89,01,1
011220,103201031,19,02,1
011220,103201031,28,02,1
011220,103201032,28,00,1
011220,103201032,28,01,1
011220,103201033,69,00,1
011220,103201033,69,01,1
011220,103201033,69,02,1
011220,103201033,98,00,1
011220,103201033,98,01,4
011220,103201033,98,02,6
011220,103201036,18,02,1
011220,103201036,65,01,1
011220,103201036,65,02,1
011220,103201038,01,00,1
011220,103201038,01,01,2
011220,103201038,82,00,1
011220,103201038,82,01,3
011220,103201038,82,02,1
011220,103201038,88,01,1
011220,103201038,98,00,1
011220,103201038,98,01,2
011220,103201038,98,02,1
011220,103201039,01,01,1
011220,103201039,01,02,1
011220,103201039,16,02,1
011220,103201039,88,01,1
011220,103201040,45,00,1
011220,103201040,45,01,1
011220,103201040,45,02,1
011220,103201040,98,00,1
011220,103201040,98,01,1
011220,103201044,45,01,1
011220,103201044,45,02,1
011220,103201046,18,01,1
011220,103201046,18,02,1
011220,103201046,69,00,1
011220,103201046,69,02,1
011220,103201047,18,02,1
011220,103201047,69,02,1
011220,103201050,89,00,1
011220,103201050,89,01,1
011220,103201050,98,00,1
011220,103201050,98,01,1
011220,103201054,01,01,1
011220,103201054,01,02,1
011220,103201054,15,01,1
011220,103201054,41,01,1
011220,103201054,44,01,1
011220,103201055,01,00,1
011220,103201055,15,01,1
011220,103201057,15,00,1
011220,103201057,41,01,1
011220,103201057,41,02,1
011220,103201057,45,01,1
011220,103201057,45,02,1
011220,103201058,41,01,1
011220,103201058,41,02,1
011220,103201059,02,00,1
011220,103201059,02,01,1
011220,103201059,02,02,1
011220,103201059,15,00,1
011220,103201059,15,01,1
011220,103201059,15,02,1
011220,103201059,19,00,1
011220,103201059,19,01,1
011220,103201059,19,02,1
011220,103201059,41,00,1
011220,103201059,41,01,1
011220,103201059,41,02,2
011220,103201062,48,00,1
011220,103201062,97,00,1
011220,103201063,49,00,1
011220,103201064,41,00,1
011220,103201064,41,01,1
011220,103201064,41,02,1
011220,103201064,49,00,1
011220,103201064,49,02,1
011220,103201064,86,01,1
011220,103201064,86,02,1
011220,103201064,89,00,1
011220,103201064,89,01,1
011220,103201064,93,00,1
011220,103201064,93,01,1
011220,103201064,93,02,1
011220,103201065,41,00,1
011220,103201065,41,01,1
011220,103201065,41,02,1
011220,103201065,49,00,1
011220,103201065,86,00,1
011220,103201065,86,01,1
011220,103201065,86,02,1
011220,103201065,89,00,1
011220,103201065,89,01,1
011220,103201065,89,02,1
011220,103201065,93,00,1
011220,103201065,93,01,1
011220,103201065,93,02,1
011220,103201066,01,00,1
011220,103201066,01,01,4
011220,103201066,01,02,1
011220,103201066,41,01,5
011220,103201066,41,02,1
011220,103201066,69,00,1
011220,103201066,69,02,1
011220,103201066,72,01,1
011220,103201067,01,00,1
011220,103201067,01,01,1
011220,103201067,01,02,1
011220,103201067,41,00,1
011220,103201067,41,01,1
011220,103201067,41,02,1
011220,103201067,72,01,1
011220,103201068,01,00,1
011220,103201068,01,01,1
011220,103201068,01,02,1
011220,103201068,41,00,1
011220,103201068,41,01,2
011220,103201068,41,02,1
011220,103201068,69,01,1
011220,103201068,72,01,1
011220,103201069,86,00,1
011220,103201069,89,01,1
011220,103201069,93,01,2
011220,103201069,93,02,1
011220,103201070,01,00,1
011220,103201070,01,01,1
011220,103201070,01,02,1
011220,103201070,16,00,1
011220,103201070,16,02,2
011220,103201070,82,00,1
011220,103201070,82,01,1
011220,103201070,82,02,3
011220,103201070,98,01,1
011220,103201072,19,01,2
011220,103201072,19,02,1
011220,103201072,41,01,1
011220,103201101,01,01,1
011220,103201101,01,02,1
011220,103201101,15,00,1
011220,103201101,15,01,1
011220,103201509,42,00,1
011220,103201509,42,01,1
011220,103201509,42,02,1
011220,103201509,98,01,1
011220,103201509,98,02,1
011220,103201512,41,02,1
011220,103202009,01,00,1
011220,103202009,01,01,1
011220,103202009,01,02,1
011220,103202009,17,01,1
011220,103202009,17,02,1
011220,103202009,19,01,1
011220,103202009,42,01,1
011220,103202010,01,00,1
011220,103202010,01,01,2
011220,103202010,01,02,1
011220,103202010,17,00,1
011220,103202010,17,01,3
011220,103202010,17,02,1
011220,103202010,19,01,2
011220,103202010,19,02,2
011220,103202010,42,00,2
011220,103202010,42,01,2
011220,103202017,01,00,1
011220,103202017,01,01,1
011220,103202017,01,02,1
011220,103202018,01,01,1
011220,103202018,01,02,1
011220,103202023,01,00,1
011220,103202023,01,01,2
011220,103202023,01,02,1
011220,103202023,89,00,1
011220,103202023,89,01,2
011220,103202023,89,02,1
011220,103202023,97,00,1
011220,103202023,97,01,1
011220,103202023,97,02,1
011220,103202029,19,01,1
011220,103202029,19,02,1
011220,103202029,69,01,1
011220,103202029,89,00,1
011220,103202029,89,01,2
011220,103202029,89,02,1
011220,103202030,19,01,1
011220,103202030,69,00,1
011220,103202030,69,02,1
011220,103202030,89,01,1
011220,103202030,89,02,1
011220,103202034,69,00,1
011220,103202034,69,01,3
011220,103202034,69,02,4
011220,103202034,98,00,2
011220,103202034,98,01,2
011220,103202034,98,02,2
011220,103202042,01,00,2
011220,103202042,45,01,2
011220,103202043,19,01,1
011220,103202043,45,01,1
011220,103202043,98,01,1
011220,103202045,45,01,1
011220,103202048,18,00,1
011220,103202048,69,00,1
011220,103202048,69,02,1
011220,103202049,89,00,2
011220,103202049,89,01,2
011220,103202049,98,00,2
011220,103202049,98,01,1
011220,103202056,01,01,2
011220,103202056,41,01,1
011220,103202056,41,02,1
011220,103202056,44,00,1
011220,103202056,44,01,1
011220,103202056,44,02,2
011220,103202071,01,00,1
011220,103202071,01,01,2
011220,103202071,01,02,2
011220,103202508,18,00,1
011220,103202508,18,02,1
011220,103202508,19,00,1
011220,103202508,98,00,1
011220,103202508,98,01,1
011220,172262118,01,01,1
011220,302204906,02,00,1
011220,302204906,02,02,1
011220,302211310,73,01,1
011220,302211310,73,02,1
011220,302211310,98,02,1
011220,302211404,55,01,1
011220,302211404,55,02,1
011220,303105130,01,02,1
011220,303108815,18,00,1
011220,303108815,18,02,1
011220,303108815,19,00,2
011220,303108815,19,02,1
011220,303108815,42,01,1
011220,303108815,42,02,1
011220,303108815,98,00,1
011220,303108815,98,01,1
011220,303108815,98,02,1
011220,303109901,97,02,2
011220,303135113,01,00,1
011220,303135113,01,02,1
011220,303135113,19,01,1
011220,303135114,01,00,1
011220,303135116,01,02,1
011220,303202801,69,00,2
011220,303202801,69,01,2
011220,303202801,69,02,2
011220,303202802,69,00,1
011220,303202802,69,01,2
011220,303202802,69,02,1
011220,303208002,19,00,1
011220,303208002,19,01,1
011220,303208002,19,02,1
011220,303208002,99,00,1
011220,303208002,99,01,1
011220,303208002,99,02,1
011220,303208103,18,01,1
011220,303208103,69,01,1
011220,303208103,69,02,1
011220,303208106,18,01,1
011220,303208203,19,02,1
011220,303208203,42,00,1
011220,303208203,42,01,1
011220,303208204,19,01,1
011220,303208204,19,02,1
011220,303208204,69,01,1
011220,303208204,94,01,1
011220,303208204,96,01,1
011220,303208207,29,01,1
011220,303208207,65,01,1
011220,303208208,28,02,1
011220,303208602,18,00,1
011220,303208602,18,01,1
011220,303208602,18,02,1
011220,303208602,19,00,1
011220,303208602,19,01,1
011220,303208602,19,02,1
011220,303208602,43,00,1
011220,303208602,43,01,1
011220,303208602,43,02,1
011220,303208905,18,01,1
011220,303208905,19,01,1
011220,303208907,41,00,1
011220,303208907,41,01,1
011220,303208907,41,02,1
011220,303209202,42,01,1
011220,303209601,18,01,1
011220,303209603,18,01,1
011220,303209603,19,01,1
011220,303209603,43,01,1
011220,303211109,18,01,1
011220,303211109,19,01,1
011220,303211109,19,02,1
011220,303211303,17,02,1
011220,303211303,19,01,2
011220,303211304,84,01,1
011220,303211306,16,01,1
011220,303211306,16,02,1
011220,303211306,44,01,1
011220,303211306,68,01,1
011220,303211308,17,01,1
011220,303211308,17,02,1
011220,303211308,98,01,1
011220,303211309,16,02,1
011220,303211309,19,01,1
011220,303211309,19,02,1
011220,303211309,46,01,1
011220,303211309,98,01,2
011220,303211310,18,01,12
011220,303211310,18,02,5
011220,303211310,97,01,3
011220,303211310,97,02,2
011220,303211403,18,01,1
011220,303211403,18,02,1
011220,303211404,18,01,1
011220,303211404,18,02,1
011220,303211404,19,01,1
011220,303211404,44,01,1
011220,303211404,84,01,1
011220,303211406,16,01,6
011220,303211406,16,02,1
011220,303211406,19,01,3
011220,303211406,19,02,1
011220,303211406,46,01,1
011220,303211406,46,02,1
011220,303211406,68,01,2
011220,303211406,68,02,1
011220,303211407,18,01,2
011220,303211407,44,01,2
011220,303211407,44,02,1
011220,303211407,87,01,2
011220,303211407,87,02,1
011220,303211408,17,01,1
011220,303211409,19,01,1
011220,303211409,68,01,1
011220,303211409,89,01,1
011220,303211410,02,02,1
011220,303211410,16,01,1
011220,303211410,16,02,1
011220,303211410,46,01,1
011220,303211701,89,01,1
011220,303211701,96,01,1
011220,303211702,19,01,1
011220,303211702,44,01,1
011220,303211703,18,01,1
011220,303211705,19,01,1
011220,303211901,18,01,1
011220,303211901,18,02,1
011220,303211901,68,02,1
011220,303211901,98,01,2
011220,303211903,17,01,1
011220,303211903,17,02,3
011220,303211903,19,01,2
011220,303211903,19,02,3
011220,303211903,44,01,1
011220,303211906,16,01,4
011220,303211906,16,02,2
011220,303211906,97,01,1
011220,303231001,19,00,1
011220,303231001,19,01,1
011220,303231001,19,02,1
011220,303231001,99,00,1
011220,303231001,99,01,1
011220,303231101,18,00,1
011220,303231101,69,00,1
011220,303231101,69,01,1
011220,303231101,69,02,1
011220,303231102,18,00,1
011220,303231102,18,01,1
011220,303231102,19,01,2
011220,303231102,69,01,1
011220,303231102,69,02,1
011220,303231105,18,00,1
011220,303231105,18,01,1
011220,303231113,19,00,1
011220,303231113,45,01,1
011220,303231113,45,02,1
011220,303231114,17,01,1
011220,303231114,98,02,1
011220,303231118,41,01,1
011220,303231122,18,00,1
011220,303231122,18,02,1
011220,303231122,19,00,1
011220,303231122,19,01,1
011220,303231123,18,00,1
011220,303231123,18,01,1
011220,303231123,18,02,1
011220,303231123,19,00,1
011220,303231123,19,01,1
011220,303231123,19,02,1
011220,313211303,17,03,1
011220,313211303,19,03,1
011220,373162106,19,01,1
011220,373162106,41,01,1
011220,373162108,01,01,1
011220,373162109,01,01,1
011220,373162109,19,01,1
011220,373162119,17,01,1
011220,373162120,26,01,1
011220,373162120,42,01,1
011220,373162121,17,01,1
011220,373162122,17,01,1
011220,373162129,43,01,1
011220,373261118,43,01,1
011220,373261118,89,01,1
011220,373261119,18,01,1
011220,373262106,39,01,1
011220,373262107,02,01,1
011220,373262108,17,01,1
011220,373262108,19,01,1
011220,373262109,19,01,1
011220,373262109,72,01,1
011230,102201001,01,01,1
011230,102201105,01,01,4
011230,102201106,01,01,3
011230,102201106,01,02,1
011230,102202003,01,00,6
011230,102202003,01,01,3
011230,102202003,01,02,2
011230,103101026,01,00,4
011230,103101026,01,01,3
011230,103101026,01,02,1
011230,103101027,01,00,1
011230,103101027,01,01,4
011230,103101027,01,02,4
011230,103101032,01,00,2
011230,103101032,01,01,2
011230,103101032,01,02,1
011230,103101044,01,02,5
011230,103101044,42,00,2
011230,103101044,65,02,1
011230,103101044,95,00,1
011230,103101044,95,02,1
011230,103102028,01,00,1
011230,103102028,01,01,2
011230,103102028,01,02,2
011230,103102033,01,00,2
011230,103102033,01,01,2
011230,103102041,01,00,2
011230,103102042,01,01,1
011230,103102042,01,02,1
011230,103102043,01,00,2
011230,103102043,01,01,1
011230,103102087,01,01,1
011230,103201005,19,00,2
011230,103201005,19,02,3
011230,103201005,98,00,6
011230,103201005,98,01,1
011230,103201005,98,02,8
011230,103201008,17,01,1
011230,103201008,17,02,2
011230,103201008,19,00,1
011230,103201008,19,01,2
011230,103201008,19,02,1
011230,103201008,42,00,2
011230,103201008,42,01,3
011230,103201015,01,00,1
011230,103201015,01,01,2
011230,103201015,01,02,1
011230,103201016,01,00,2
011230,103201016,01,01,2
011230,103201019,01,00,1
011230,103201019,01,01,3
011230,103201019,01,02,1
011230,103201019,19,00,1
011230,103201021,01,00,1
011230,103201021,01,01,1
011230,103201021,01,02,4
011230,103201021,89,00,2
011230,103201021,89,01,4
011230,103201021,89,02,2
011230,103201021,97,00,2
011230,103201021,97,01,4
011230,103201021,97,02,2
011230,103201022,01,00,2
011230,103201022,01,01,3
011230,103201022,01,02,4
011230,103201022,89,00,2
011230,103201022,97,00,1
011230,103201022,97,01,5
011230,103201022,97,02,4
011230,103201026,64,00,1
011230,103201026,64,02,1
011230,103201026,98,00,1
011230,103201026,98,01,1
011230,103201026,98,02,1
011230,103201028,19,01,1
011230,103201028,19,02,1
011230,103201028,89,00,1
011230,103201028,89,01,1
011230,103201032,19,01,2
011230,103201032,19,03,1
011230,103201032,28,01,1
011230,103201036,18,00,1
011230,103201036,18,01,1
011230,103201036,18,03,1
011230,103201036,65,01,2
011230,103201036,65,02,1
011230,103201036,65,03,1
011230,103201038,01,00,3
011230,103201038,01,01,4
011230,103201038,01,02,1
011230,103201038,16,00,2
011230,103201038,16,01,5
011230,103201038,16,02,3
011230,103201038,82,00,3
011230,103201038,82,01,5
011230,103201038,82,02,2
011230,103201038,88,00,1
011230,103201038,88,01,2
011230,103201038,88,02,1
011230,103201038,98,00,2
011230,103201038,98,01,6
011230,103201038,98,02,4
011230,103201039,01,00,1
011230,103201039,01,01,4
011230,103201039,01,02,3
011230,103201039,16,00,1
011230,103201039,16,01,2
011230,103201039,16,02,1
011230,103201040,45,00,2
011230,103201040,45,01,2
011230,103201040,45,02,1
011230,103201044,19,01,2
011230,103201044,19,02,2
011230,103201044,45,00,1
011230,103201044,45,01,4
011230,103201044,45,02,2
011230,103201046,18,00,1
011230,103201046,18,01,2
011230,103201046,18,02,2
011230,103201046,69,01,2
011230,103201047,18,02,1
011230,103201047,69,01,1
011230,103201047,69,02,1
011230,103201047,69,03,1
011230,103201050,89,00,1
011230,103201050,89,01,2
011230,103201050,89,02,1
011230,103201050,98,01,2
011230,103201050,98,02,2
011230,103201054,01,00,1
011230,103201054,01,01,1
011230,103201054,01,02,2
011230,103201054,15,00,1
011230,103201054,15,01,1
011230,103201054,41,00,1
011230,103201054,44,00,1
011230,103201054,44,01,2
011230,103201054,44,02,2
011230,103201058,02,02,2
011230,103201058,15,00,2
011230,103201058,15,01,2
011230,103201058,15,02,2
011230,103201058,19,00,1
011230,103201058,19,01,2
011230,103201058,19,02,1
011230,103201058,41,00,2
011230,103201059,02,01,1
011230,103201059,02,02,2
011230,103201059,15,01,1
011230,103201059,19,00,1
011230,103201059,19,01,1
011230,103201059,19,02,1
011230,103201059,41,00,1
011230,103201059,41,01,2
011230,103201059,41,02,1
011230,103201061,48,00,2
011230,103201061,48,01,2
011230,103201061,48,02,1
011230,103201061,97,01,2
011230,103201062,48,01,1
011230,103201062,48,02,1
011230,103201062,97,02,1
011230,103201063,49,02,1
011230,103201064,41,00,1
011230,103201064,41,01,2
011230,103201064,41,02,4
011230,103201064,49,00,1
011230,103201064,49,01,2
011230,103201064,49,02,1
011230,103201064,86,00,1
011230,103201064,86,01,1
011230,103201064,86,02,2
011230,103201064,89,00,1
011230,103201064,89,01,1
011230,103201064,89,02,1
011230,103201064,93,00,1
011230,103201064,93,01,2
011230,103201064,93,02,2
011230,103201065,41,00,4
011230,103201065,41,01,1
011230,103201065,41,02,2
011230,103201065,49,00,4
011230,103201065,49,01,3
011230,103201065,49,02,1
011230,103201065,86,00,2
011230,103201065,86,01,2
011230,103201065,86,02,2
